0.41069,-0.019183,-0.48363,-0.18339,0.31036,-1,23.837,-4.735e-05,0.058418,0,-0.44981,0.26893,-0.11102,0.57628,-0.33879,0,0.00068389,0,0,0,1,0,0,3
0.40154,0.11024,-0.50299,-0.032128,0.35327,0,19.584,-4.2244e-05,0.096289,0,-0.29971,-0.064032,-0.25153,-2.8558,-0.048177,-0.079498,0.0018542,0,0,0,1,0,0,4
0.37456,-0.43797,0.37993,-0.19401,0.37731,0,-39.392,-8.5261e-07,-0.1189,0,0.8094,0.33296,0.2955,-2.8558,0.5139,-0.079498,0.0021814,1,0,0,0,0,0,1
1.0213,-0.73987,0.2856,-0.97539,1.1888,-1,21.503,-4.7794e-05,0.05399,0,0.39469,-0.88364,0.76771,0.57628,-0.37302,0.035332,0.0018455,1,0,0,0,0,0,2
0.47301,0.10119,-0.2739,-1.0339,0.3572,-1,23.723,-5.3954e-05,0.0064318,0,-0.4116,-0.53787,-0.27155,-0.97328,-0.14005,-0.04818,-0.0014971,1,0,0,0,0,0,3
0.71308,-0.59681,0.22065,-1.083,1.221,-1,34.264,-4.2999e-05,0.70194,-1,-0.45481,-0.51225,-0.012069,-0.98609,-0.44274,0.16367,0.00036127,1,0,0,0,0,0,2
0.96684,-0.39388,0.13452,-0.4321,0.85853,0,-14.499,-4.6425e-05,0.76688,0,0.24309,-1.6008,0.8968,-1.1526,-0.65371,0.1462,0.0024054,1,0,0,0,0,0,1
0.31163,-0.90081,-0.39534,-0.18477,0.29028,-1,14.163,-4.3555e-06,0.010404,-1,-0.1575,0.58909,-0.06615,-2.843,-0.091351,-0.04818,0.0038076,1,0,0,0,0,0,2
0.80457,-0.50435,-0.07095,-1.0378,0.94352,0,28.202,-3.1449e-05,0.063181,0,0.4575,-0.85802,0.5987,-2.8302,-0.1412,0.018928,5.9965e-06,1,0,0,0,0,0,1
0.32187,-1.117,-0.21785,-0.19751,0.30758,-1,4.4844,-2.1256e-05,0.022301,-1,-0.1028,0.66593,-0.04547,0.57628,-0.057333,-1.1102e-16,0.0036352,1,0,0,0,0,0,1
0.43238,0.016612,-0.61327,-0.54392,0.35796,-1,15.775,-8.4768e-06,0.034087,0,-0.37001,-0.32016,-0.18409,0.57628,-0.18593,-0.04818,0.0010307,1,0,0,0,0,0,4
0.34758,-1.0149,-0.34158,-0.20251,0.29755,-1,-3.0824,-3.7399e-05,0.0072601,0,-0.12051,0.6147,0.016401,0.57628,-0.13691,0,0.002665,1,0,0,0,0,0,1
0.54589,-0.12447,-0.086337,-0.87296,0.80977,0,-21.229,-3.6559e-05,-0.020555,0,0.55359,-0.71715,0.3522,0.57628,0.2014,-1.1102e-16,-0.0041057,1,0,0,0,0,0,1
0.41069,-0.019183,-0.48363,-0.18339,0.31036,-1,23.837,-4.735e-05,0.058418,0,-0.44981,0.26893,-0.11102,0.57628,-0.33879,0,0.00068389,1,0,0,0,0,0,3
0.40154,0.11024,-0.50299,-0.032128,0.35327,0,19.584,-4.2244e-05,0.096289,0,-0.29971,-0.064032,-0.25153,-2.8558,-0.048177,-0.079498,0.0018542,1,0,0,0,0,0,4
0.37456,-0.43797,0.37993,-0.19401,0.37731,0,-39.392,-8.5261e-07,-0.1189,0,0.8094,0.33296,0.2955,-2.8558,0.5139,-0.079498,0.0021814,0,0.2,0,0.4,0.4,0,1
1.0213,-0.73987,0.2856,-0.97539,1.1888,-1,21.503,-4.7794e-05,0.05399,0,0.39469,-0.88364,0.76771,0.57628,-0.37302,0.035332,0.0018455,0,0.2,0,0.4,0.4,0,2
0.47301,0.10119,-0.2739,-1.0339,0.3572,-1,23.723,-5.3954e-05,0.0064318,0,-0.4116,-0.53787,-0.27155,-0.97328,-0.14005,-0.04818,-0.0014971,0,0.2,0,0.4,0.4,0,3
0.71308,-0.59681,0.22065,-1.083,1.221,-1,34.264,-4.2999e-05,0.70194,-1,-0.45481,-0.51225,-0.012069,-0.98609,-0.44274,0.16367,0.00036127,0,0.2,0,0.4,0.4,0,1
0.96684,-0.39388,0.13452,-0.4321,0.85853,0,-14.499,-4.6425e-05,0.76688,0,0.24309,-1.6008,0.8968,-1.1526,-0.65371,0.1462,0.0024054,0,0.2,0,0.4,0.4,0,1
0.31163,-0.90081,-0.39534,-0.18477,0.29028,-1,14.163,-4.3555e-06,0.010404,-1,-0.1575,0.58909,-0.06615,-2.843,-0.091351,-0.04818,0.0038076,0,0.2,0,0.4,0.4,0,4
0.80457,-0.50435,-0.07095,-1.0378,0.94352,0,28.202,-3.1449e-05,0.063181,0,0.4575,-0.85802,0.5987,-2.8302,-0.1412,0.018928,5.9965e-06,0,0.2,0,0.4,0.4,0,2
0.32187,-1.117,-0.21785,-0.19751,0.30758,-1,4.4844,-2.1256e-05,0.022301,-1,-0.1028,0.66593,-0.04547,0.57628,-0.057333,-1.1102e-16,0.0036352,0,0.2,0,0.4,0.4,0,4
0.43238,0.016612,-0.61327,-0.54392,0.35796,-1,15.775,-8.4768e-06,0.034087,0,-0.37001,-0.32016,-0.18409,0.57628,-0.18593,-0.04818,0.0010307,0,0.2,0,0.4,0.4,0,2
0.34758,-1.0149,-0.34158,-0.20251,0.29755,-1,-3.0824,-3.7399e-05,0.0072601,0,-0.12051,0.6147,0.016401,0.57628,-0.13691,0,0.002665,0,0.2,0,0.4,0.4,0,4
0.54589,-0.12447,-0.086337,-0.87296,0.80977,0,-21.229,-3.6559e-05,-0.020555,0,0.55359,-0.71715,0.3522,0.57628,0.2014,-1.1102e-16,-0.0041057,0,0.2,0,0.4,0.4,0,1
0.41069,-0.019183,-0.48363,-0.18339,0.31036,-1,23.837,-4.735e-05,0.058418,0,-0.44981,0.26893,-0.11102,0.57628,-0.33879,0,0.00068389,0,0.2,0,0.4,0.4,0,3
0.40154,0.11024,-0.50299,-0.032128,0.35327,0,19.584,-4.2244e-05,0.096289,0,-0.29971,-0.064032,-0.25153,-2.8558,-0.048177,-0.079498,0.0018542,0,0.2,0,0.4,0.4,0,3
0.37456,-0.43797,0.37993,-0.19401,0.37731,0,-39.392,-8.5261e-07,-0.1189,0,0.8094,0.33296,0.2955,-2.8558,0.5139,-0.079498,0.0021814,1,0,0,0,0,0,1
1.0213,-0.73987,0.2856,-0.97539,1.1888,-1,21.503,-4.7794e-05,0.05399,0,0.39469,-0.88364,0.76771,0.57628,-0.37302,0.035332,0.0018455,1,0,0,0,0,0,1
0.47301,0.10119,-0.2739,-1.0339,0.3572,-1,23.723,-5.3954e-05,0.0064318,0,-0.4116,-0.53787,-0.27155,-0.97328,-0.14005,-0.04818,-0.0014971,1,0,0,0,0,0,3
0.71308,-0.59681,0.22065,-1.083,1.221,-1,34.264,-4.2999e-05,0.70194,-1,-0.45481,-0.51225,-0.012069,-0.98609,-0.44274,0.16367,0.00036127,1,0,0,0,0,0,1
0.96684,-0.39388,0.13452,-0.4321,0.85853,0,-14.499,-4.6425e-05,0.76688,0,0.24309,-1.6008,0.8968,-1.1526,-0.65371,0.1462,0.0024054,1,0,0,0,0,0,1
0.31163,-0.90081,-0.39534,-0.18477,0.29028,-1,14.163,-4.3555e-06,0.010404,-1,-0.1575,0.58909,-0.06615,-2.843,-0.091351,-0.04818,0.0038076,1,0,0,0,0,0,4
0.80457,-0.50435,-0.07095,-1.0378,0.94352,0,28.202,-3.1449e-05,0.063181,0,0.4575,-0.85802,0.5987,-2.8302,-0.1412,0.018928,5.9965e-06,1,0,0,0,0,0,1
0.32187,-1.117,-0.21785,-0.19751,0.30758,-1,4.4844,-2.1256e-05,0.022301,-1,-0.1028,0.66593,-0.04547,0.57628,-0.057333,-1.1102e-16,0.0036352,1,0,0,0,0,0,4
0.43238,0.016612,-0.61327,-0.54392,0.35796,-1,15.775,-8.4768e-06,0.034087,0,-0.37001,-0.32016,-0.18409,0.57628,-0.18593,-0.04818,0.0010307,1,0,0,0,0,0,3
0.34758,-1.0149,-0.34158,-0.20251,0.29755,-1,-3.0824,-3.7399e-05,0.0072601,0,-0.12051,0.6147,0.016401,0.57628,-0.13691,0,0.002665,1,0,0,0,0,0,4
0.54589,-0.12447,-0.086337,-0.87296,0.80977,0,-21.229,-3.6559e-05,-0.020555,0,0.55359,-0.71715,0.3522,0.57628,0.2014,-1.1102e-16,-0.0041057,1,0,0,0,0,0,1
0.41069,-0.019183,-0.48363,-0.18339,0.31036,-1,23.837,-4.735e-05,0.058418,0,-0.44981,0.26893,-0.11102,0.57628,-0.33879,0,0.00068389,1,0,0,0,0,0,2
0.40154,0.11024,-0.50299,-0.032128,0.35327,0,19.584,-4.2244e-05,0.096289,0,-0.29971,-0.064032,-0.25153,-2.8558,-0.048177,-0.079498,0.0018542,1,0,0,0,0,0,2
0.37456,-0.43797,0.37993,-0.19401,0.37731,0,-39.392,-8.5261e-07,-0.1189,0,0.8094,0.33296,0.2955,-2.8558,0.5139,-0.079498,0.0021814,1,0,0,0,0,0,2
1.0213,-0.73987,0.2856,-0.97539,1.1888,-1,21.503,-4.7794e-05,0.05399,0,0.39469,-0.88364,0.76771,0.57628,-0.37302,0.035332,0.0018455,1,0,0,0,0,0,1
0.47301,0.10119,-0.2739,-1.0339,0.3572,-1,23.723,-5.3954e-05,0.0064318,0,-0.4116,-0.53787,-0.27155,-0.97328,-0.14005,-0.04818,-0.0014971,1,0,0,0,0,0,2
0.71308,-0.59681,0.22065,-1.083,1.221,-1,34.264,-4.2999e-05,0.70194,-1,-0.45481,-0.51225,-0.012069,-0.98609,-0.44274,0.16367,0.00036127,1,0,0,0,0,0,1
0.96684,-0.39388,0.13452,-0.4321,0.85853,0,-14.499,-4.6425e-05,0.76688,0,0.24309,-1.6008,0.8968,-1.1526,-0.65371,0.1462,0.0024054,1,0,0,0,0,0,1
0.31163,-0.90081,-0.39534,-0.18477,0.29028,-1,14.163,-4.3555e-06,0.010404,-1,-0.1575,0.58909,-0.06615,-2.843,-0.091351,-0.04818,0.0038076,1,0,0,0,0,0,4
0.80457,-0.50435,-0.07095,-1.0378,0.94352,0,28.202,-3.1449e-05,0.063181,0,0.4575,-0.85802,0.5987,-2.8302,-0.1412,0.018928,5.9965e-06,1,0,0,0,0,0,1
0.32187,-1.117,-0.21785,-0.19751,0.30758,-1,4.4844,-2.1256e-05,0.022301,-1,-0.1028,0.66593,-0.04547,0.57628,-0.057333,-1.1102e-16,0.0036352,1,0,0,0,0,0,1
0.43238,0.016612,-0.61327,-0.54392,0.35796,-1,15.775,-8.4768e-06,0.034087,0,-0.37001,-0.32016,-0.18409,0.57628,-0.18593,-0.04818,0.0010307,1,0,0,0,0,0,2
0.34758,-1.0149,-0.34158,-0.20251,0.29755,-1,-3.0824,-3.7399e-05,0.0072601,0,-0.12051,0.6147,0.016401,0.57628,-0.13691,0,0.002665,1,0,0,0,0,0,4
0.54589,-0.12447,-0.086337,-0.87296,0.80977,0,-21.229,-3.6559e-05,-0.020555,0,0.55359,-0.71715,0.3522,0.57628,0.2014,-1.1102e-16,-0.0041057,1,0,0,0,0,0,1
0.41069,-0.019183,-0.48363,-0.18339,0.31036,-1,23.837,-4.735e-05,0.058418,0,-0.44981,0.26893,-0.11102,0.57628,-0.33879,0,0.00068389,1,0,0,0,0,0,4
0.40154,0.11024,-0.50299,-0.032128,0.35327,0,19.584,-4.2244e-05,0.096289,0,-0.29971,-0.064032,-0.25153,-2.8558,-0.048177,-0.079498,0.0018542,1,0,0,0,0,0,3
0.37456,-0.43797,0.37993,-0.19401,0.37731,0,-39.392,-8.5261e-07,-0.1189,0,0.8094,0.33296,0.2955,-2.8558,0.5139,-0.079498,0.0021814,1,0,0,0,0,0,3
1.0213,-0.73987,0.2856,-0.97539,1.1888,-1,21.503,-4.7794e-05,0.05399,0,0.39469,-0.88364,0.76771,0.57628,-0.37302,0.035332,0.0018455,1,0,0,0,0,0,1
0.47301,0.10119,-0.2739,-1.0339,0.3572,-1,23.723,-5.3954e-05,0.0064318,0,-0.4116,-0.53787,-0.27155,-0.97328,-0.14005,-0.04818,-0.0014971,1,0,0,0,0,0,2
0.71308,-0.59681,0.22065,-1.083,1.221,-1,34.264,-4.2999e-05,0.70194,-1,-0.45481,-0.51225,-0.012069,-0.98609,-0.44274,0.16367,0.00036127,1,0,0,0,0,0,1
0.96684,-0.39388,0.13452,-0.4321,0.85853,0,-14.499,-4.6425e-05,0.76688,0,0.24309,-1.6008,0.8968,-1.1526,-0.65371,0.1462,0.0024054,1,0,0,0,0,0,1
0.31163,-0.90081,-0.39534,-0.18477,0.29028,-1,14.163,-4.3555e-06,0.010404,-1,-0.1575,0.58909,-0.06615,-2.843,-0.091351,-0.04818,0.0038076,1,0,0,0,0,0,4
0.80457,-0.50435,-0.07095,-1.0378,0.94352,0,28.202,-3.1449e-05,0.063181,0,0.4575,-0.85802,0.5987,-2.8302,-0.1412,0.018928,5.9965e-06,1,0,0,0,0,0,1
0.32187,-1.117,-0.21785,-0.19751,0.30758,-1,4.4844,-2.1256e-05,0.022301,-1,-0.1028,0.66593,-0.04547,0.57628,-0.057333,-1.1102e-16,0.0036352,1,0,0,0,0,0,4
0.43238,0.016612,-0.61327,-0.54392,0.35796,-1,15.775,-8.4768e-06,0.034087,0,-0.37001,-0.32016,-0.18409,0.57628,-0.18593,-0.04818,0.0010307,1,0,0,0,0,0,2
0.34758,-1.0149,-0.34158,-0.20251,0.29755,-1,-3.0824,-3.7399e-05,0.0072601,0,-0.12051,0.6147,0.016401,0.57628,-0.13691,0,0.002665,1,0,0,0,0,0,4
0.54589,-0.12447,-0.086337,-0.87296,0.80977,0,-21.229,-3.6559e-05,-0.020555,0,0.55359,-0.71715,0.3522,0.57628,0.2014,-1.1102e-16,-0.0041057,1,0,0,0,0,0,1
0.41069,-0.019183,-0.48363,-0.18339,0.31036,-1,23.837,-4.735e-05,0.058418,0,-0.44981,0.26893,-0.11102,0.57628,-0.33879,0,0.00068389,1,0,0,0,0,0,4
0.40154,0.11024,-0.50299,-0.032128,0.35327,0,19.584,-4.2244e-05,0.096289,0,-0.29971,-0.064032,-0.25153,-2.8558,-0.048177,-0.079498,0.0018542,1,0,0,0,0,0,2
0.2424,0.04521,-0.051352,-0.090817,0.084683,0,6.2016,-9.8063e-06,-0.0041898,1,0.1237,0.025613,0.036599,-0.19209,0.087105,0,-8.6687e-05,0,0,0,1,0,0,4
0.51577,0.32647,-1.0812,0.2482,0.88712,1,10.195,-9.244e-06,0.11091,1,-0.6882,-0.83241,-0.52549,0.025613,-0.16271,-0.18455,-0.0057302,0,0,0,1,0,0,1
0.40215,-0.20053,0.076286,-0.11755,0.78341,0,-16.623,-1.6656e-05,-0.10488,1,0.27421,-0.33296,-0.1984,3.2272,0.47261,-0.041011,-0.0035635,0,0,0,1,0,0,3
0.40452,-0.10175,-0.85257,-0.11688,0.86196,0,-2.6577,2.4755e-05,-0.078814,0,0.29591,-0.83241,-0.14755,-0.19209,0.44346,-0.067108,-0.0073669,0,0,0,1,0,0,2
0.28037,-0.34555,-0.077361,-0.012827,0.94411,0,-1.593,-3.4891e-06,0.072159,1,-0.1883,-0.11526,-0.16028,-0.2049,-0.028021,0.043423,-0.0032599,0,0,0,1,0,0,3
0.19809,0.016829,-0.11481,-0.14206,0.64412,0,-13.097,-5.5024e-06,-0.0081883,1,0.1622,-0.025613,0.0056001,-0.2049,0.1566,0.016404,-0.00058939,0,0,0,1,0,0,4
0.37702,-0.099645,-0.83618,-0.099214,0.80255,0,5.2103,-1.9521e-05,-0.015781,0,-0.067899,-0.79399,-0.09516,-0.21771,0.027261,-0.041011,-0.008418,0,0,0,1,0,0,1
0.37898,0.14281,0.24647,0.18807,0.64371,1,-16.811,-3.7888e-06,-0.092311,1,0.76861,-0.064032,-0.11322,-0.19209,0.88183,-0.1367,0.00091588,0,0,0,1,0,0,1
0.36036,-0.14313,-0.028634,0.089682,0.66961,0,-3.7385,7.0824e-06,-0.058903,1,0.37621,-0.24332,-0.060352,-0.19209,0.43656,0,-0.00099363,0,0,0,1,0,0,3
0.61979,-0.070991,-0.69006,-0.10713,1.4423,0,-2.0814,2.773e-05,0.012344,1,0.60829,0.051225,0.3825,-0.2049,0.22579,0.030758,-0.0036814,0,0,0,1,0,0,2
0.29337,-0.18922,-0.14848,0.060662,0.87338,0,-3.9917,3.3323e-05,0.043609,0,0.10321,-0.16648,-0.019001,-0.2049,0.12221,0.016404,-0.0025986,0,0,0,1,0,0,3
0.2424,0.04521,-0.051352,-0.090817,0.084683,0,6.2016,-9.8063e-06,-0.0041898,1,0.1237,0.025613,0.036599,-0.19209,0.087105,0,-8.6687e-05,1,0,0,0,0,0,4
0.51577,0.32647,-1.0812,0.2482,0.88712,1,10.195,-9.244e-06,0.11091,1,-0.6882,-0.83241,-0.52549,0.025613,-0.16271,-0.18455,-0.0057302,1,0,0,0,0,0,1
0.40215,-0.20053,0.076286,-0.11755,0.78341,0,-16.623,-1.6656e-05,-0.10488,1,0.27421,-0.33296,-0.1984,3.2272,0.47261,-0.041011,-0.0035635,1,0,0,0,0,0,4
0.40452,-0.10175,-0.85257,-0.11688,0.86196,0,-2.6577,2.4755e-05,-0.078814,0,0.29591,-0.83241,-0.14755,-0.19209,0.44346,-0.067108,-0.0073669,1,0,0,0,0,0,4
0.28037,-0.34555,-0.077361,-0.012827,0.94411,0,-1.593,-3.4891e-06,0.072159,1,-0.1883,-0.11526,-0.16028,-0.2049,-0.028021,0.043423,-0.0032599,1,0,0,0,0,0,4
0.19809,0.016829,-0.11481,-0.14206,0.64412,0,-13.097,-5.5024e-06,-0.0081883,1,0.1622,-0.025613,0.0056001,-0.2049,0.1566,0.016404,-0.00058939,1,0,0,0,0,0,4
0.37702,-0.099645,-0.83618,-0.099214,0.80255,0,5.2103,-1.9521e-05,-0.015781,0,-0.067899,-0.79399,-0.09516,-0.21771,0.027261,-0.041011,-0.008418,1,0,0,0,0,0,1
0.37898,0.14281,0.24647,0.18807,0.64371,1,-16.811,-3.7888e-06,-0.092311,1,0.76861,-0.064032,-0.11322,-0.19209,0.88183,-0.1367,0.00091588,1,0,0,0,0,0,3
0.36036,-0.14313,-0.028634,0.089682,0.66961,0,-3.7385,7.0824e-06,-0.058903,1,0.37621,-0.24332,-0.060352,-0.19209,0.43656,0,-0.00099363,1,0,0,0,0,0,3
0.61979,-0.070991,-0.69006,-0.10713,1.4423,0,-2.0814,2.773e-05,0.012344,1,0.60829,0.051225,0.3825,-0.2049,0.22579,0.030758,-0.0036814,1,0,0,0,0,0,1
0.29337,-0.18922,-0.14848,0.060662,0.87338,0,-3.9917,3.3323e-05,0.043609,0,0.10321,-0.16648,-0.019001,-0.2049,0.12221,0.016404,-0.0025986,1,0,0,0,0,0,4
0.2424,0.04521,-0.051352,-0.090817,0.084683,0,6.2016,-9.8063e-06,-0.0041898,1,0.1237,0.025613,0.036599,-0.19209,0.087105,0,-8.6687e-05,0,0,0,1,0,0,4
0.51577,0.32647,-1.0812,0.2482,0.88712,1,10.195,-9.244e-06,0.11091,1,-0.6882,-0.83241,-0.52549,0.025613,-0.16271,-0.18455,-0.0057302,0,0,0,1,0,0,1
0.40215,-0.20053,0.076286,-0.11755,0.78341,0,-16.623,-1.6656e-05,-0.10488,1,0.27421,-0.33296,-0.1984,3.2272,0.47261,-0.041011,-0.0035635,0,0,0,1,0,0,4
0.40452,-0.10175,-0.85257,-0.11688,0.86196,0,-2.6577,2.4755e-05,-0.078814,0,0.29591,-0.83241,-0.14755,-0.19209,0.44346,-0.067108,-0.0073669,0,0,0,1,0,0,4
0.28037,-0.34555,-0.077361,-0.012827,0.94411,0,-1.593,-3.4891e-06,0.072159,1,-0.1883,-0.11526,-0.16028,-0.2049,-0.028021,0.043423,-0.0032599,0,0,0,1,0,0,4
0.19809,0.016829,-0.11481,-0.14206,0.64412,0,-13.097,-5.5024e-06,-0.0081883,1,0.1622,-0.025613,0.0056001,-0.2049,0.1566,0.016404,-0.00058939,0,0,0,1,0,0,4
0.37702,-0.099645,-0.83618,-0.099214,0.80255,0,5.2103,-1.9521e-05,-0.015781,0,-0.067899,-0.79399,-0.09516,-0.21771,0.027261,-0.041011,-0.008418,0,0,0,1,0,0,4
0.37898,0.14281,0.24647,0.18807,0.64371,1,-16.811,-3.7888e-06,-0.092311,1,0.76861,-0.064032,-0.11322,-0.19209,0.88183,-0.1367,0.00091588,0,0,0,1,0,0,4
0.36036,-0.14313,-0.028634,0.089682,0.66961,0,-3.7385,7.0824e-06,-0.058903,1,0.37621,-0.24332,-0.060352,-0.19209,0.43656,0,-0.00099363,0,0,0,1,0,0,4
0.61979,-0.070991,-0.69006,-0.10713,1.4423,0,-2.0814,2.773e-05,0.012344,1,0.60829,0.051225,0.3825,-0.2049,0.22579,0.030758,-0.0036814,0,0,0,1,0,0,2
0.29337,-0.18922,-0.14848,0.060662,0.87338,0,-3.9917,3.3323e-05,0.043609,0,0.10321,-0.16648,-0.019001,-0.2049,0.12221,0.016404,-0.0025986,0,0,0,1,0,0,4
0.2424,0.04521,-0.051352,-0.090817,0.084683,0,6.2016,-9.8063e-06,-0.0041898,1,0.1237,0.025613,0.036599,-0.19209,0.087105,0,-8.6687e-05,0.5,0.5,0,0,0,0,4
0.51577,0.32647,-1.0812,0.2482,0.88712,1,10.195,-9.244e-06,0.11091,1,-0.6882,-0.83241,-0.52549,0.025613,-0.16271,-0.18455,-0.0057302,0.5,0.5,0,0,0,0,3
0.40215,-0.20053,0.076286,-0.11755,0.78341,0,-16.623,-1.6656e-05,-0.10488,1,0.27421,-0.33296,-0.1984,3.2272,0.47261,-0.041011,-0.0035635,0.5,0.5,0,0,0,0,4
0.40452,-0.10175,-0.85257,-0.11688,0.86196,0,-2.6577,2.4755e-05,-0.078814,0,0.29591,-0.83241,-0.14755,-0.19209,0.44346,-0.067108,-0.0073669,0.5,0.5,0,0,0,0,4
0.28037,-0.34555,-0.077361,-0.012827,0.94411,0,-1.593,-3.4891e-06,0.072159,1,-0.1883,-0.11526,-0.16028,-0.2049,-0.028021,0.043423,-0.0032599,0.5,0.5,0,0,0,0,4
0.19809,0.016829,-0.11481,-0.14206,0.64412,0,-13.097,-5.5024e-06,-0.0081883,1,0.1622,-0.025613,0.0056001,-0.2049,0.1566,0.016404,-0.00058939,0.5,0.5,0,0,0,0,4
0.37702,-0.099645,-0.83618,-0.099214,0.80255,0,5.2103,-1.9521e-05,-0.015781,0,-0.067899,-0.79399,-0.09516,-0.21771,0.027261,-0.041011,-0.008418,0.5,0.5,0,0,0,0,3
0.37898,0.14281,0.24647,0.18807,0.64371,1,-16.811,-3.7888e-06,-0.092311,1,0.76861,-0.064032,-0.11322,-0.19209,0.88183,-0.1367,0.00091588,0.5,0.5,0,0,0,0,4
0.36036,-0.14313,-0.028634,0.089682,0.66961,0,-3.7385,7.0824e-06,-0.058903,1,0.37621,-0.24332,-0.060352,-0.19209,0.43656,0,-0.00099363,0.5,0.5,0,0,0,0,3
0.61979,-0.070991,-0.69006,-0.10713,1.4423,0,-2.0814,2.773e-05,0.012344,1,0.60829,0.051225,0.3825,-0.2049,0.22579,0.030758,-0.0036814,0.5,0.5,0,0,0,0,2
0.29337,-0.18922,-0.14848,0.060662,0.87338,0,-3.9917,3.3323e-05,0.043609,0,0.10321,-0.16648,-0.019001,-0.2049,0.12221,0.016404,-0.0025986,0.5,0.5,0,0,0,0,4
0.2424,0.04521,-0.051352,-0.090817,0.084683,0,6.2016,-9.8063e-06,-0.0041898,1,0.1237,0.025613,0.036599,-0.19209,0.087105,0,-8.6687e-05,0,0,0,1,0,0,4
0.51577,0.32647,-1.0812,0.2482,0.88712,1,10.195,-9.244e-06,0.11091,1,-0.6882,-0.83241,-0.52549,0.025613,-0.16271,-0.18455,-0.0057302,0,0,0,1,0,0,1
0.40215,-0.20053,0.076286,-0.11755,0.78341,0,-16.623,-1.6656e-05,-0.10488,1,0.27421,-0.33296,-0.1984,3.2272,0.47261,-0.041011,-0.0035635,0,0,0,1,0,0,2
0.40452,-0.10175,-0.85257,-0.11688,0.86196,0,-2.6577,2.4755e-05,-0.078814,0,0.29591,-0.83241,-0.14755,-0.19209,0.44346,-0.067108,-0.0073669,0,0,0,1,0,0,2
0.28037,-0.34555,-0.077361,-0.012827,0.94411,0,-1.593,-3.4891e-06,0.072159,1,-0.1883,-0.11526,-0.16028,-0.2049,-0.028021,0.043423,-0.0032599,0,0,0,1,0,0,4
0.19809,0.016829,-0.11481,-0.14206,0.64412,0,-13.097,-5.5024e-06,-0.0081883,1,0.1622,-0.025613,0.0056001,-0.2049,0.1566,0.016404,-0.00058939,0,0,0,1,0,0,4
0.37702,-0.099645,-0.83618,-0.099214,0.80255,0,5.2103,-1.9521e-05,-0.015781,0,-0.067899,-0.79399,-0.09516,-0.21771,0.027261,-0.041011,-0.008418,0,0,0,1,0,0,2
0.37898,0.14281,0.24647,0.18807,0.64371,1,-16.811,-3.7888e-06,-0.092311,1,0.76861,-0.064032,-0.11322,-0.19209,0.88183,-0.1367,0.00091588,0,0,0,1,0,0,2
0.36036,-0.14313,-0.028634,0.089682,0.66961,0,-3.7385,7.0824e-06,-0.058903,1,0.37621,-0.24332,-0.060352,-0.19209,0.43656,0,-0.00099363,0,0,0,1,0,0,2
0.61979,-0.070991,-0.69006,-0.10713,1.4423,0,-2.0814,2.773e-05,0.012344,1,0.60829,0.051225,0.3825,-0.2049,0.22579,0.030758,-0.0036814,0,0,0,1,0,0,1
0.29337,-0.18922,-0.14848,0.060662,0.87338,0,-3.9917,3.3323e-05,0.043609,0,0.10321,-0.16648,-0.019001,-0.2049,0.12221,0.016404,-0.0025986,0,0,0,1,0,0,3
0.2424,0.04521,-0.051352,-0.090817,0.084683,0,6.2016,-9.8063e-06,-0.0041898,1,0.1237,0.025613,0.036599,-0.19209,0.087105,0,-8.6687e-05,1,0,0,0,0,0,4
0.51577,0.32647,-1.0812,0.2482,0.88712,1,10.195,-9.244e-06,0.11091,1,-0.6882,-0.83241,-0.52549,0.025613,-0.16271,-0.18455,-0.0057302,1,0,0,0,0,0,1
0.40215,-0.20053,0.076286,-0.11755,0.78341,0,-16.623,-1.6656e-05,-0.10488,1,0.27421,-0.33296,-0.1984,3.2272,0.47261,-0.041011,-0.0035635,1,0,0,0,0,0,3
0.40452,-0.10175,-0.85257,-0.11688,0.86196,0,-2.6577,2.4755e-05,-0.078814,0,0.29591,-0.83241,-0.14755,-0.19209,0.44346,-0.067108,-0.0073669,1,0,0,0,0,0,3
0.28037,-0.34555,-0.077361,-0.012827,0.94411,0,-1.593,-3.4891e-06,0.072159,1,-0.1883,-0.11526,-0.16028,-0.2049,-0.028021,0.043423,-0.0032599,1,0,0,0,0,0,3
0.19809,0.016829,-0.11481,-0.14206,0.64412,0,-13.097,-5.5024e-06,-0.0081883,1,0.1622,-0.025613,0.0056001,-0.2049,0.1566,0.016404,-0.00058939,1,0,0,0,0,0,4
0.37702,-0.099645,-0.83618,-0.099214,0.80255,0,5.2103,-1.9521e-05,-0.015781,0,-0.067899,-0.79399,-0.09516,-0.21771,0.027261,-0.041011,-0.008418,1,0,0,0,0,0,2
0.37898,0.14281,0.24647,0.18807,0.64371,1,-16.811,-3.7888e-06,-0.092311,1,0.76861,-0.064032,-0.11322,-0.19209,0.88183,-0.1367,0.00091588,1,0,0,0,0,0,2
0.36036,-0.14313,-0.028634,0.089682,0.66961,0,-3.7385,7.0824e-06,-0.058903,1,0.37621,-0.24332,-0.060352,-0.19209,0.43656,0,-0.00099363,1,0,0,0,0,0,2
0.61979,-0.070991,-0.69006,-0.10713,1.4423,0,-2.0814,2.773e-05,0.012344,1,0.60829,0.051225,0.3825,-0.2049,0.22579,0.030758,-0.0036814,1,0,0,0,0,0,1
